Date,Close,High,Low,Open,Volume
2021-12-08,171.3223876953125,172.1835056764081,167.03638765651502,168.43570437579535,116998900
2021-12-09,170.8135528564453,172.95655298827864,170.18728927314578,171.15604705270513,108923700
2021-12-10,175.59857177734375,175.77471631207035,170.94073811179362,171.44958185163827,115402700
2021-12-13,171.96823120117188,178.22108688608395,171.76273170193855,177.23275419312068,153237000
2021-12-14,170.58848571777344,173.92530298904865,168.51399049049428,171.48873864529648,139380400
2021-12-15,175.4518280029297,175.6475325738547,168.611843504033,171.35175229088827,131063300
2021-12-16,168.5629425048828,177.25236431050817,167.08535557027756,175.4322831196354,150185800
2021-12-17,167.4669647216797,169.74695967221308,166.0480878451819,166.28292736988075,195432700
2021-12-20,166.10679626464844,166.91898445345717,163.8659512088188,164.66834446331637,107499100
2021-12-21,169.27725219726562,169.48273676499653,165.49030091905374,167.87793543850688,91185900
2021-12-22,171.87037658691406,172.08565609490324,168.45527432954148,169.32617236411534,92135300
2021-12-23,172.49664306640625,173.05441678226669,171.50832525865067,172.07587897729215,68356600
2021-12-27,176.459716796875,176.54778161213417,173.26968906108772,173.2892490658333,74919600
2021-12-28,175.44204711914062,177.43827272382592,174.69836371754772,176.29338521436063,79144300
2021-12-29,175.53013610839844,176.75330850310786,174.31674371757737,175.48120622634931,62348900
2021-12-30,174.3754425048828,176.69458737092964,174.26780274374727,175.61818975957434,59773000
2021-12-31,173.7589874267578,175.38334904304386,173.45562812611084,174.2678163999058,64062300
2022-01-03,178.10365295410156,178.95499096160628,173.895952516217,174.01337226981713,104487900
2022-01-04,175.84324645996094,179.01371442958575,175.27569272230144,178.71037008888723,99310400
2022-01-05,171.1658172607422,176.3031403228598,170.8918278919333,175.75516158524204,94537600
2022-01-06,168.30850219726562,171.53767993498516,167.95622799076347,168.99347567343597,96904000
2022-01-07,168.47482299804688,170.40254333546721,167.35929069026096,169.1793712904695,86709100
2022-01-10,168.49440002441406,168.79774430633347,164.5606744980765,165.45114734140734,106765600
2022-01-11,171.3223876953125,171.4202325096092,167.15382233749222,168.62162893365016,76138300
2022-01-12,171.7627716064453,173.3773533119361,171.06801799743715,172.34010543507006,74805200
2022-01-13,168.49440002441406,172.82931463870656,168.10297600637327,172.0073465977702,84505800
2022-01-14,169.3555450439453,170.05029852382498,167.4180294399018,167.66266389110206,80440800
2022-01-18,166.1557159423828,168.83689986985863,165.77408681023036,167.82900716362772,90956700
2022-01-19,162.662353515625,167.40826837840387,162.37858408989868,166.3514456378891,94815000
2022-01-20,160.979248046875,166.03828667936338,160.65632878123083,163.3962376065405,91420500
2022-01-21,158.92433166503906,162.76019814543096,158.81669190708894,160.89118731707072,122848900
2022-01-24,158.15126037597656,158.8166737850042,151.37978119467465,156.58560899416545,162294600
2022-01-25,156.35079956054688,159.26683860327665,153.650040071103,155.56796617871674,115798400
2022-01-26,156.2626953125,160.86181974023197,154.43283450239605,159.99092174206848,108275300
2022-01-27,155.8028106689453,160.32365113506773,154.88298262420264,158.96348400735147,121954600
2022-01-28,166.67434692382812,166.69392186078738,159.30595841103175,162.15350702087153,179935700
2022-01-31,171.02883911132812,171.24411862639118,165.87194061535732,166.5079991576081,115541600
2022-02-01,170.8625030517578,171.08756258764447,168.61186289898112,170.27537434014533,86213900
2022-02-02,172.06607055664062,172.10522042730014,169.60994623393472,170.99946801633135,84914300
2022-02-03,169.18914794921875,172.45747493667412,168.42588980272237,170.73523917530864,89418100
2022-02-04,168.90504455566406,170.5804825811808,167.22960653014735,168.20939100229583,82465400
2022-02-07,168.18980407714844,170.4335039135459,167.4941505320522,169.36554243968104,77251200
2022-02-08,171.2957000732422,171.8051921224292,167.9644243058782,168.2583626015754,74829200
2022-02-09,172.71644592285156,173.0789614781724,171.36433825115836,172.49109962767872,71285000
2022-02-10,168.64051818847656,171.93259499604034,168.08204874852603,170.61968723864308,90865900
2022-02-11,165.23085021972656,169.58109560057568,164.64297356543503,168.84625725787345,98670700
2022-02-14,165.46603393554688,166.15188018995096,163.19292640629095,163.98654956855333,86185500
2022-02-15,169.2969512939453,169.45372039657573,166.80830532856646,167.51375134007887,62527400
2022-02-16,169.06182861328125,169.83585183660028,166.6123672162483,168.3759824121772,61177400
2022-02-17,165.46603393554688,168.4347801834387,165.06431864713625,167.57256492057238,69589300
2022-02-18,163.9179229736328,167.09241466512012,162.83036175887298,166.38698369504047,82772700
2022-02-22,160.99818420410156,163.32026851174712,158.872038841447,161.64483056360834,91162800
2022-02-23,156.83407592773438,162.7911511578424,156.52053778387523,162.19348215264228,90009200
2022-02-24,159.4501190185547,159.55789590082478,148.92722915533128,149.49550590272597,141147500
2022-02-25,161.5175018310547,161.78203291625664,157.617948249187,160.5279097890242,91974200
2022-02-28,161.78201293945312,162.07595128148682,159.14639022474867,159.76365924798694,95056600
2022-03-01,159.90086364746094,163.23214067260645,158.69573262543918,161.37054073052644,83474400
2022-03-02,163.19288635253906,163.97671685818776,159.6558640904533,161.06675601055625,79724800
2022-03-03,162.86956787109375,165.49539801856008,162.20332160924863,165.06429046074288,76678400
2022-03-04,159.87144470214844,162.20333673673338,158.82308299816066,161.16476749621853,83737200
2022-03-07,156.07968139648438,161.6840502038395,155.82492784594277,160.05760426701897,96418800
2022-03-08,154.25726318359375,159.58729287941838,152.65041731502816,155.60937048225745,131148300
2022-03-09,159.6558837890625,160.10659124427465,156.1874531828048,158.21559935544633,91454900
2022-03-10,155.31546020507812,157.1476526374479,152.82679892923494,156.96149116992498,105342000
2022-03-11,151.60206604003906,156.06008893270172,151.37671976951566,155.71715834467904,96970100
2022-03-14,147.57513427734375,151.0043799732345,147.06565710961667,148.38835719355112,108732100
2022-03-15,151.9547882080078,152.4250955746164,147.34001116939965,147.8494883910694,92964300
2022-03-16,156.36383056640625,156.7655458657659,151.33754541830783,153.8751841039313,102300200
2022-03-17,157.3729705810547,157.74529344907543,154.44342469949348,155.40360925613626,75615400
2022-03-18,160.66505432128906,161.1549465596943,156.53036263312293,157.2652009907308,123511700
2022-03-21,162.03675842285156,162.98715054298916,159.71465909153343,160.20455132045697,95811400
2022-03-22,165.4072265625,165.9950882926474,161.5762655771906,162.164127307338,81532000
2022-03-23,166.7691192626953,169.14998832074127,164.26085849061369,164.59399656875675,98062700
2022-03-24,170.5511016845703,170.61967882805246,166.76913277034842,167.60194065734933,90131400
2022-03-25,171.18792724609375,171.73660410420254,169.2577508307534,170.36491195893058,80546200
2022-03-28,172.0501708984375,172.1775327221898,168.52294058057433,168.6895021580393,90371900
2022-03-29,175.34226989746094,175.391247170357,172.77522391375607,173.11815452599345,100589400
2022-03-30,174.17630004882812,175.979099995584,173.12792342578476,174.94053078604693,92633200
2022-03-31,171.0802001953125,174.43106194071976,170.87443883843048,174.24490046314256,103049300
2022-04-01,170.78622436523438,171.34470867552832,168.46414001265768,170.51188591642043,78751300
2022-04-04,174.8327178955078,174.88171010197652,170.9135805831685,171.0409573299227,76468400
2022-04-05,171.5210723876953,174.6955795536943,170.8940109049415,173.9117489626708,73401800
2022-04-06,168.35638427734375,170.11999949152553,166.69075350018778,168.87566890286308,89058800
2022-04-07,168.6601104736328,169.85544881098227,166.41641045043957,167.69992580849703,77594700
2022-04-08,166.65155029296875,168.30738857225097,165.77954264267717,168.30738857225097,76575500
2022-04-11,162.39927673339844,165.61296861541499,162.1543306146452,165.29944535757966,72246700
2022-04-12,164.2706756591797,166.4359910689201,163.27129126604743,164.62339868320723,79265200
2022-04-13,166.95529174804688,167.58235330112555,163.39868377604554,164.00614545081112,70618900
2022-04-14,161.94857788085938,167.80770011623432,161.70363174912274,167.17083120352376,75329400
2022-04-18,161.73301696777344,163.23208589340007,160.26334037791807,160.60625594535696,69023900
2022-04-19,164.0159149169922,164.4274375522312,160.59647667199232,161.6840380358106,67723800
2022-04-20,163.84934997558594,165.46600329408383,162.74220370933205,165.34841899344127,67929800
2022-04-21,163.05575561523438,168.06245565058305,162.5560708382442,165.49542471534926,87227800
2022-04-22,158.5193328857422,164.47642463552896,158.23520194954875,163.0949398073809,84882400
2022-04-25,159.58731079101562,159.87144172970685,155.2566649146805,157.862880430984,96046400
2022-04-26,153.63018798828125,159.05818667091813,153.55180344679445,158.97000966811646,95623200
2022-04-27,153.40489196777344,156.55978483050606,152.2389458259476,152.75823050166923,88063200
2022-04-28,160.3319549560547,161.194170207573,155.7171628080034,156.03070106321982,130216800
2022-04-29,154.46299743652344,162.84015665375182,154.07108967503086,158.56829627206238,131747600
2022-05-02,154.7667999267578,155.03133103517357,150.17160722826696,153.54206903484993,123055300
2022-05-03,156.25604248046875,157.46118829235783,153.15993453329665,154.95292717961667,88966500
2022-05-04,162.66383361816406,163.1145261346623,156.04048055543203,156.44219580516028,108256500
2022-05-05,153.60081481933594,160.76303686900772,151.8175999162394,160.5376906280676,130525300
2022-05-06,154.32693481445312,156.44638259515347,151.28513392702433,153.0807759379822,116124600
2022-05-09,149.20492553710938,152.90414437032265,148.6456356183626,152.02103374851995,131577900
2022-05-10,151.6089324951172,153.79707304983472,150.05859659800515,152.59997843272657,115366700
2022-05-11,143.7493133544922,152.53126499841446,143.0722664113859,150.61788122808568,142689800
2022-05-12,139.88331604003906,143.45497143936288,136.19391853080884,140.08937970466798,182602000
2022-05-13,144.34788513183594,145.31930242919321,140.422988536555,141.8751960845671,113990900
2022-05-16,142.8073272705078,144.75016147394118,141.472862097978,142.817149092285,86643800
2022-05-17,146.4378662109375,146.95791370140876,143.92592034755194,146.06499632256597,78336300
2022-05-18,138.17601013183594,144.5932103275883,137.27327061969143,144.09279133540988,109742900
2022-05-19,134.7711181640625,139.0001910759216,134.03520018713232,137.25361360845713,136095600
2022-05-20,135.006591796875,138.0581987019196,130.12010100370028,136.47842763585558,137426100
2022-05-23,140.42298889160156,140.5701665253798,135.06549843768857,135.20286921997902,117726300
2022-05-24,137.724609375,139.3043807072169,134.75150167714628,138.1661572066265,104132700
2022-05-25,137.88160705566406,139.12775081330722,135.7425308510417,135.83083742178036,92482700
2022-05-26,141.08038330078125,141.62986633656274,134.56505664226245,134.81036263839988,90601500
2022-05-27,146.83035278320312,146.86959515379783,142.53258704704527,142.6601509529846,90978500
2022-05-31,146.04541015625,147.831245433681,144.0829617048982,146.27110250820675,103718400
2022-06-01,145.9178466796875,148.8909545900905,144.90717205322113,147.08549081541827,74286600
2022-06-02,148.3708953857422,148.429766433254,144.1025647736461,145.05435330119587,72348100
2022-06-03,142.65032958984375,145.1916957944632,141.74760543511636,144.1417790773301,88570300
2022-06-06,143.39610290527344,145.7804854788439,142.17937951644433,144.26939183778111,71598400
2022-06-07,145.9178466796875,146.20239508903217,141.39440285018887,141.63970888221743,67808200
2022-06-08,145.18191528320312,147.05604181726716,144.6913032640919,145.79026939576806,53950200
2022-06-09,139.96180725097656,145.17210490927135,139.85387199936835,144.31844471982856,69473000
2022-06-10,134.55526733398438,138.11710068108783,134.48657445941151,137.6461172993445,91437900
2022-06-13,129.40383911132812,132.6614953380435,128.97209811172078,130.37524138815306,122207100
2022-06-14,130.26731872558594,131.37610685696256,129.01135295389076,130.63038185886012,84784300
2022-06-15,132.88719177246094,134.76133366612893,129.67859928442957,131.7685967366082,91533000
2022-06-16,127.61798095703125,129.90423449299203,126.61712836390117,129.60005747260172,108123900
2022-06-17,129.08984375,130.58130861525225,127.37270152778396,127.62782938306579,134520300
2022-06-21,133.3188934326172,134.48655232988557,130.81678433537272,130.91489774710016,81000500
2022-06-22,132.8086700439453,135.17340842764006,131.3957051346055,132.25917204519908,73409200
2022-06-23,135.67385864257812,135.9878425646897,133.0834276529192,134.25108671150673,72433800
2022-06-24,139.0001678466797,139.24547379799503,137.1456554536271,137.27320436715587,89116800
2022-06-27,139.0001678466797,140.7958092069825,138.32312102548337,140.02063401634524,70207900
2022-06-28,134.8594512939453,140.7271675936439,134.7417091855751,139.46139501178652,67083400
2022-06-29,136.61581420898438,138.02877917366496,134.10388314834785,134.87905849783044,66242400
2022-06-30,134.15292358398438,135.77193691877648,131.25831627242013,134.67297101745274,98964500
2022-07-01,136.3214874267578,136.42942270071964,133.11289468427353,133.48574974426404,71051600
2022-07-05,138.90206909179688,138.95113328697806,134.35899711370092,135.18323666479031,73353800
2022-07-06,140.23651123046875,141.41397685924497,138.43106293485934,138.69599756732754,74064300
2022-07-07,143.6021270751953,143.79836886527636,140.5897624458258,140.59956929502877,66253700
2022-07-08,144.27919006347656,144.7796239540416,142.2774994180926,142.5326123028861,64547800
2022-07-11,142.14993286132812,143.88670373849325,141.08040216848238,142.93491514840724,63141600
